2025-10-29 15:56:26 | INFO     | src.main:__init__ - Trading Bot initialized
2025-10-30 11:28:18 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.0)
2025-10-30 11:28:18 | INFO     | src.main:analyze_and_trade_asset - AI Decision for WIF: HOLD
2025-10-30 11:28:18 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.00
2025-10-30 11:28:18 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 0/10
2025-10-30 11:28:18 | INFO     | src.main:analyze_and_trade_asset - Market Regime: LOW_VOLATILITY
2025-10-30 11:28:18 | INFO     | src.main:analyze_and_trade_asset - Reasoning: No valid liquidity grab detected due to missing price action data. Market shows low volatility with zero volume across timeframes, making any setup unreliable.
- All timeframe highs/lows are $0.00, pr...
2025-10-30 11:28:18 | WARNING  | src.main:analyze_and_trade_asset - WIF: Risk check failed: Decision is HOLD
2025-10-30 11:28:18 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing BONK <<<
2025-10-30 11:28:18 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for BONK...
2025-10-30 11:28:19 | ERROR    | src.main:analyze_and_trade_asset - Error in trading loop: Asset BONK not found in market data
Traceback (most recent call last):

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/run_bot.py", line 12, in <module>
    asyncio.run(main())

  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 712, in run_until_complete
    self.run_forever()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 683, in run_forever
    self._run_once()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 2042, in _run_once
    handle._run()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/events.py", line 89, in _run
    self._context.run(self._callback, *self._args)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 523, in main
    await bot.start()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 122, in start
    await self.trading_loop()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 168, in trading_loop
    await self.analyze_and_trade_asset(asset, portfolio)

> File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 186, in analyze_and_trade_asset
    market_data = await self.hl_client.get_multi_timeframe_data(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 197, in get_multi_timeframe_data
    ticker = await self.get_ticker(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 160, in get_ticker
    raise ValueError(f"Asset {asset} not found in market data")

ValueError: Asset BONK not found in market data
2025-10-30 11:28:19 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing SOL <<<
2025-10-30 11:28:19 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for SOL...
2025-10-30 11:28:21 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for SOL...
2025-10-30 11:28:22 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 11:28:22 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for SOL...
2025-10-30 11:28:22 | INFO     | src.ai.deepseek_engine:get_trading_decision - Requesting trading decision from DeepSeek for SOL
2025-10-30 11:28:51 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.3)
2025-10-30 11:28:51 | INFO     | src.main:analyze_and_trade_asset - AI Decision for SOL: HOLD
2025-10-30 11:28:51 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.30
2025-10-30 11:28:51 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 1/10
2025-10-30 11:28:51 | INFO     | src.main:analyze_and_trade_asset - Market Regime: RANGING
2025-10-30 11:28:51 | INFO     | src.main:analyze_and_trade_asset - Reasoning: Kein Liquidity Grab erkannt, da keine signifikanten Wicks über Highs oder unter Lows in relevanten Zeitrahmen. ADX von 24.5 zeigt schwachen Trend, aber keine klaren Reversal-Signale. Niedrige Confluen...
2025-10-30 11:28:51 | WARNING  | src.main:analyze_and_trade_asset - SOL: Risk check failed: Decision is HOLD
2025-10-30 11:28:51 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing BNB <<<
2025-10-30 11:28:51 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for BNB...
2025-10-30 11:28:53 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for BNB...
2025-10-30 11:28:53 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 11:28:53 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for BNB...
2025-10-30 11:28:53 | INFO     | src.ai.deepseek_engine:get_trading_decision - Requesting trading decision from DeepSeek for BNB
2025-10-30 11:29:19 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.3)
2025-10-30 11:29:19 | INFO     | src.main:analyze_and_trade_asset - AI Decision for BNB: HOLD
2025-10-30 11:29:19 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.30
2025-10-30 11:29:19 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 1/10
2025-10-30 11:29:19 | INFO     | src.main:analyze_and_trade_asset - Market Regime: RANGING
2025-10-30 11:29:19 | INFO     | src.main:analyze_and_trade_asset - Reasoning: No clear liquidity grab pattern detected across timeframes. Market is ranging with weak momentum and low volume, lacking sufficient confluence for a trade entry.
- ADX at 27.2 shows weak trend strengt...
2025-10-30 11:29:19 | WARNING  | src.main:analyze_and_trade_asset - BNB: Risk check failed: Decision is HOLD
2025-10-30 11:29:19 | INFO     | src.main:trading_loop - Daily Summary: 0/8 trades, 0W-0L, +0.00% P&L
2025-10-30 11:29:19 | INFO     | src.main:trading_loop - --- Trading Loop Complete ---

2025-10-30 11:34:19 | INFO     | src.main:trading_loop - --- Trading Loop: 2025-10-30 11:34:19 ---
2025-10-30 11:34:20 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing BTC <<<
2025-10-30 11:34:20 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for BTC...
2025-10-30 11:34:23 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for BTC...
2025-10-30 11:34:24 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 11:34:24 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for BTC...
2025-10-30 11:34:24 | INFO     | src.ai.deepseek_engine:get_trading_decision - Requesting trading decision from DeepSeek for BTC
2025-10-30 11:34:48 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.3)
2025-10-30 11:34:48 | INFO     | src.main:analyze_and_trade_asset - AI Decision for BTC: HOLD
2025-10-30 11:34:48 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.30
2025-10-30 11:34:48 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 1/10
2025-10-30 11:34:48 | INFO     | src.main:analyze_and_trade_asset - Market Regime: TRENDING_BEAR
2025-10-30 11:34:48 | INFO     | src.main:analyze_and_trade_asset - Reasoning: No liquidity grab detected; ADX is high but confluence is low with weak momentum and volume.
- ADX 47.1 indicates strong trend, but RSI neutral and MACD flat
- Volume ratio 0.24x shows low participati...
2025-10-30 11:34:48 | WARNING  | src.main:analyze_and_trade_asset - BTC: Risk check failed: Decision is HOLD
2025-10-30 11:34:48 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing ETH <<<
2025-10-30 11:34:48 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for ETH...
2025-10-30 11:34:50 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for ETH...
2025-10-30 11:34:51 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 11:34:51 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for ETH...
2025-10-30 11:34:51 | INFO     | src.ai.deepseek_engine:get_trading_decision - Requesting trading decision from DeepSeek for ETH
2025-10-30 11:35:21 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.1)
2025-10-30 11:35:21 | INFO     | src.main:analyze_and_trade_asset - AI Decision for ETH: HOLD
2025-10-30 11:35:21 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.10
2025-10-30 11:35:21 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 0/10
2025-10-30 11:35:21 | INFO     | src.main:analyze_and_trade_asset - Market Regime: LOW_VOLATILITY
2025-10-30 11:35:21 | INFO     | src.main:analyze_and_trade_asset - Reasoning: Keine Liquidity Grabs erkennbar, da keine signifikanten Wicks oder Sweeps in den Daten vorhanden sind. Der Markt zeigt niedrige Volatilität mit ADX unter 20, aber es fehlen klare Reversal-Signale. Sta...
2025-10-30 11:35:21 | WARNING  | src.main:analyze_and_trade_asset - ETH: Risk check failed: Decision is HOLD
2025-10-30 11:35:21 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing DOGE <<<
2025-10-30 11:35:21 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for DOGE...
2025-10-30 11:35:24 | INFO     | src.main:analyze_and_trade_asset - Calculating technical indicators for DOGE...
2025-10-30 11:35:24 | WARNING  | src.analysis.indicators:calculate_all_indicators - Not enough candle data for 4h: 26
2025-10-30 11:35:24 | INFO     | src.main:analyze_and_trade_asset - Requesting AI trading decision for DOGE...
2025-10-30 11:35:24 | INFO     | src.ai.deepseek_engine:get_trading_decision - Requesting trading decision from DeepSeek for DOGE
2025-10-30 11:35:50 | INFO     | src.ai.deepseek_engine:get_trading_decision - Received decision from DeepSeek: HOLD (confidence: 0.3)
2025-10-30 11:35:50 | INFO     | src.main:analyze_and_trade_asset - AI Decision for DOGE: HOLD
2025-10-30 11:35:50 | INFO     | src.main:analyze_and_trade_asset - Setup Quality: NO_SETUP | Confidence: 0.30
2025-10-30 11:35:50 | INFO     | src.main:analyze_and_trade_asset - Confluence Score: 1/10
2025-10-30 11:35:50 | INFO     | src.main:analyze_and_trade_asset - Market Regime: RANGING
2025-10-30 11:35:50 | INFO     | src.main:analyze_and_trade_asset - Reasoning: No clear liquidity grab detected across timeframes. Market is ranging with low volatility and volume, lacking strong directional bias. ADX above 20 but weak momentum and no significant price sweeps.
-...
2025-10-30 11:35:50 | WARNING  | src.main:analyze_and_trade_asset - DOGE: Risk check failed: Decision is HOLD
2025-10-30 11:35:50 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing SHIB <<<
2025-10-30 11:35:50 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for SHIB...
2025-10-30 11:35:51 | ERROR    | src.main:analyze_and_trade_asset - Error in trading loop: Asset SHIB not found in market data
Traceback (most recent call last):

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/run_bot.py", line 12, in <module>
    asyncio.run(main())

  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 712, in run_until_complete
    self.run_forever()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 683, in run_forever
    self._run_once()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 2042, in _run_once
    handle._run()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/events.py", line 89, in _run
    self._context.run(self._callback, *self._args)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 523, in main
    await bot.start()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 122, in start
    await self.trading_loop()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 168, in trading_loop
    await self.analyze_and_trade_asset(asset, portfolio)

> File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 186, in analyze_and_trade_asset
    market_data = await self.hl_client.get_multi_timeframe_data(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 197, in get_multi_timeframe_data
    ticker = await self.get_ticker(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 160, in get_ticker
    raise ValueError(f"Asset {asset} not found in market data")

ValueError: Asset SHIB not found in market data
2025-10-30 11:35:51 | INFO     | src.main:analyze_and_trade_asset - 
>>> Analyzing PEPE <<<
2025-10-30 11:35:51 | INFO     | src.main:analyze_and_trade_asset - Fetching market data for PEPE...
2025-10-30 11:35:52 | ERROR    | src.main:analyze_and_trade_asset - Error in trading loop: Asset PEPE not found in market data
Traceback (most recent call last):

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/run_bot.py", line 12, in <module>
    asyncio.run(main())

  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 195, in run
    return runner.run(main)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/runners.py", line 118, in run
    return self._loop.run_until_complete(task)
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 712, in run_until_complete
    self.run_forever()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 683, in run_forever
    self._run_once()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/base_events.py", line 2042, in _run_once
    handle._run()
  File "/Users/benjaminjeschke/miniconda3/lib/python3.13/asyncio/events.py", line 89, in _run
    self._context.run(self._callback, *self._args)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 523, in main
    await bot.start()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 122, in start
    await self.trading_loop()

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 168, in trading_loop
    await self.analyze_and_trade_asset(asset, portfolio)

> File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/main.py", line 186, in analyze_and_trade_asset
    market_data = await self.hl_client.get_multi_timeframe_data(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 197, in get_multi_timeframe_data
    ticker = await self.get_ticker(asset)

  File "/Users/benjaminjeschke/Documents/apps/hyper-bot/hyper-bot/src/hyperliquid/client.py", line 160, in get_ticker
    raise ValueError(f"Asset {asset} not found in market data")

ValueError: Asset PEPE not found in market data
2025-10-30 11:35:52 | INFO     | src.main:analyze_and_trade_asset - 
